2021-05-02 18:45:12,534 INFO Loading weights from pretrain_weights_init.pth
2021-05-02 18:45:12,571 INFO Weights ignored from loaded model: layer1.1.bn2.running_var  layer1.0.bn1.running_mean  layer3.0.downsample.1.running_var  layer2.0.bn2.weight  layer4.1.bn2.weight  layer3.1.bn1.weight  layer1.1.bn2.bias  layer1.1.bn1.num_batches_tracked  layer2.0.bn1.bias  layer2.0.bn2.bias  bn1.weight  layer2.0.bn2.num_batches_tracked  layer1.1.bn2.weight  layer3.1.bn1.running_mean  layer3.0.bn1.running_var  layer4.0.bn1.running_var  layer1.0.bn1.weight  layer1.1.bn2.running_mean  layer1.1.bn1.bias  layer2.0.bn1.num_batches_tracked  layer1.0.conv2.weight  layer4.0.downsample.1.bias  layer4.0.bn2.num_batches_tracked  layer2.0.conv1.weight  layer2.0.downsample.1.bias  layer2.0.downsample.1.num_batches_tracked  layer1.1.conv1.weight  layer1.1.bn2.num_batches_tracked  layer2.1.bn1.num_batches_tracked  layer4.1.conv2.weight  layer4.1.bn1.bias  layer3.0.bn2.weight  layer2.1.conv2.weight  layer4.1.conv1.weight  layer4.1.bn2.running_var  layer3.1.bn1.running_var  layer3.0.bn1.num_batches_tracked  layer3.0.downsample.1.weight  layer4.0.downsample.1.num_batches_tracked  layer4.1.bn2.num_batches_tracked  bn1.running_mean  layer3.0.downsample.1.num_batches_tracked  layer4.1.bn1.running_mean  layer3.0.bn1.running_mean  layer4.1.bn2.bias  layer4.0.bn1.bias  layer2.1.bn1.running_mean  layer1.0.bn1.running_var  layer2.1.bn2.bias  layer2.0.downsample.1.weight  layer2.1.bn2.running_var  layer4.0.bn2.running_var  layer1.0.bn1.num_batches_tracked  layer2.0.downsample.0.weight  layer1.0.bn2.weight  layer4.1.bn1.running_var  layer2.0.downsample.1.running_mean  layer3.0.bn2.running_var  layer2.1.conv1.weight  layer4.0.downsample.0.weight  layer3.1.bn2.bias  layer1.0.bn2.running_mean  layer2.1.bn1.running_var  layer3.1.bn2.num_batches_tracked  layer2.0.bn1.running_var  layer3.0.bn2.running_mean  layer4.0.downsample.1.weight  layer4.0.downsample.1.running_mean  layer2.1.bn2.running_mean  layer1.0.bn2.num_batches_tracked  layer3.0.bn2.bias  layer4.1.bn1.num_batches_tracked  layer3.1.conv1.weight  layer2.0.downsample.1.running_var  layer4.0.bn1.weight  layer4.1.bn1.weight  layer1.0.bn1.bias  layer4.0.downsample.1.running_var  layer3.0.bn1.weight  layer3.0.bn1.bias  layer1.0.bn2.bias  layer4.0.bn1.running_mean  layer1.1.bn1.running_var  layer2.1.bn2.weight  layer3.0.conv2.weight  layer3.0.conv1.weight  layer2.1.bn2.num_batches_tracked  layer4.0.bn2.weight  layer2.0.bn1.running_mean  layer4.0.bn1.num_batches_tracked  layer2.1.bn1.weight  layer3.1.bn2.weight  layer4.1.bn2.running_mean  bn1.num_batches_tracked  layer3.1.bn1.num_batches_tracked  layer1.1.conv2.weight  layer3.0.downsample.0.weight  bn1.running_var  layer2.0.conv2.weight  layer4.0.bn2.running_mean  layer3.0.downsample.1.running_mean  layer1.1.bn1.running_mean  conv1.weight  bn1.bias  layer3.0.downsample.1.bias  layer3.0.bn2.num_batches_tracked  layer4.0.conv2.weight  layer2.0.bn1.weight  layer2.0.bn2.running_mean  layer2.1.bn1.bias  layer3.1.bn2.running_var  layer2.0.bn2.running_var  layer1.0.conv1.weight  layer4.0.bn2.bias  layer3.1.bn2.running_mean  layer1.0.bn2.running_var  layer3.1.conv2.weight  layer1.1.bn1.weight  layer3.1.bn1.bias  layer4.0.conv1.weight
2021-05-02 18:45:12,571 INFO Weights ignored from training model: features.conv1.weight  features.bn1.weight  features.bn1.bias  features.bn1.running_mean  features.bn1.running_var  features.bn1.num_batches_tracked  features.layer1.0.conv1.weight  features.layer1.0.bn1.weight  features.layer1.0.bn1.bias  features.layer1.0.bn1.running_mean  features.layer1.0.bn1.running_var  features.layer1.0.bn1.num_batches_tracked  features.layer1.0.conv2.weight  features.layer1.0.bn2.weight  features.layer1.0.bn2.bias  features.layer1.0.bn2.running_mean  features.layer1.0.bn2.running_var  features.layer1.0.bn2.num_batches_tracked  features.layer1.1.conv1.weight  features.layer1.1.bn1.weight  features.layer1.1.bn1.bias  features.layer1.1.bn1.running_mean  features.layer1.1.bn1.running_var  features.layer1.1.bn1.num_batches_tracked  features.layer1.1.conv2.weight  features.layer1.1.bn2.weight  features.layer1.1.bn2.bias  features.layer1.1.bn2.running_mean  features.layer1.1.bn2.running_var  features.layer1.1.bn2.num_batches_tracked  features.layer2.0.conv1.weight  features.layer2.0.bn1.weight  features.layer2.0.bn1.bias  features.layer2.0.bn1.running_mean  features.layer2.0.bn1.running_var  features.layer2.0.bn1.num_batches_tracked  features.layer2.0.conv2.weight  features.layer2.0.bn2.weight  features.layer2.0.bn2.bias  features.layer2.0.bn2.running_mean  features.layer2.0.bn2.running_var  features.layer2.0.bn2.num_batches_tracked  features.layer2.0.downsample.0.weight  features.layer2.0.downsample.1.weight  features.layer2.0.downsample.1.bias  features.layer2.0.downsample.1.running_mean  features.layer2.0.downsample.1.running_var  features.layer2.0.downsample.1.num_batches_tracked  features.layer2.1.conv1.weight  features.layer2.1.bn1.weight  features.layer2.1.bn1.bias  features.layer2.1.bn1.running_mean  features.layer2.1.bn1.running_var  features.layer2.1.bn1.num_batches_tracked  features.layer2.1.conv2.weight  features.layer2.1.bn2.weight  features.layer2.1.bn2.bias  features.layer2.1.bn2.running_mean  features.layer2.1.bn2.running_var  features.layer2.1.bn2.num_batches_tracked  features.layer3.0.conv1.weight  features.layer3.0.bn1.weight  features.layer3.0.bn1.bias  features.layer3.0.bn1.running_mean  features.layer3.0.bn1.running_var  features.layer3.0.bn1.num_batches_tracked  features.layer3.0.conv2.weight  features.layer3.0.bn2.weight  features.layer3.0.bn2.bias  features.layer3.0.bn2.running_mean  features.layer3.0.bn2.running_var  features.layer3.0.bn2.num_batches_tracked  features.layer3.0.downsample.0.weight  features.layer3.0.downsample.1.weight  features.layer3.0.downsample.1.bias  features.layer3.0.downsample.1.running_mean  features.layer3.0.downsample.1.running_var  features.layer3.0.downsample.1.num_batches_tracked  features.layer3.1.conv1.weight  features.layer3.1.bn1.weight  features.layer3.1.bn1.bias  features.layer3.1.bn1.running_mean  features.layer3.1.bn1.running_var  features.layer3.1.bn1.num_batches_tracked  features.layer3.1.conv2.weight  features.layer3.1.bn2.weight  features.layer3.1.bn2.bias  features.layer3.1.bn2.running_mean  features.layer3.1.bn2.running_var  features.layer3.1.bn2.num_batches_tracked  features.layer4.0.conv1.weight  features.layer4.0.bn1.weight  features.layer4.0.bn1.bias  features.layer4.0.bn1.running_mean  features.layer4.0.bn1.running_var  features.layer4.0.bn1.num_batches_tracked  features.layer4.0.conv2.weight  features.layer4.0.bn2.weight  features.layer4.0.bn2.bias  features.layer4.0.bn2.running_mean  features.layer4.0.bn2.running_var  features.layer4.0.bn2.num_batches_tracked  features.layer4.0.downsample.0.weight  features.layer4.0.downsample.1.weight  features.layer4.0.downsample.1.bias  features.layer4.0.downsample.1.running_mean  features.layer4.0.downsample.1.running_var  features.layer4.0.downsample.1.num_batches_tracked  features.layer4.1.conv1.weight  features.layer4.1.bn1.weight  features.layer4.1.bn1.bias  features.layer4.1.bn1.running_mean  features.layer4.1.bn1.running_var  features.layer4.1.bn1.num_batches_tracked  features.layer4.1.conv2.weight  features.layer4.1.bn2.weight  features.layer4.1.bn2.bias  features.layer4.1.bn2.running_mean  features.layer4.1.bn2.running_var  features.layer4.1.bn2.num_batches_tracked
2021-05-02 18:45:12,574 INFO Done loading pretrained weights
2021-05-02 18:45:12,609 INFO output_root = results  
exp_suffix =   
data_folder = crops/images/  
output_folder = results/pretrain/lr0.005_bs8_size256_  
model_folder = results/pretrain/lr0.005_bs8_size256_/models  
exp_name = lr0.005_bs8_size256_  
bs = 8  
snapshot_freq = 1  
weights_init = pretrain_weights_init.pth  
logs_folder = results/pretrain/lr0.005_bs8_size256_/logs  
size = 256  
lr = 0.005
2021-05-02 18:45:12,609 INFO train_data 60000
2021-05-02 18:45:12,609 INFO val_data 1000
2021-05-02 18:45:12,609 INFO Epoch 0
2021-05-02 20:33:58,771 INFO Training: [epoch:6, batch:  1150/7500] loss: 0.004
2021-05-02 20:34:06,598 INFO Training: [epoch:6, batch:  1200/7500] loss: 0.004
2021-05-02 20:34:14,420 INFO Training: [epoch:6, batch:  1250/7500] loss: 0.004
2021-05-02 20:34:22,242 INFO Training: [epoch:6, batch:  1300/7500] loss: 0.004
2021-05-02 20:34:30,067 INFO Training: [epoch:6, batch:  1350/7500] loss: 0.004
2021-05-02 20:34:49,136 INFO Training: [epoch:6, batch:  1400/7500] loss: 0.004
2021-05-02 20:35:03,501 INFO Training: [epoch:6, batch:  1450/7500] loss: 0.005
2021-05-02 20:35:12,671 INFO Training: [epoch:6, batch:  1500/7500] loss: 0.005
2021-05-02 20:35:20,877 INFO Training: [epoch:6, batch:  1550/7500] loss: 0.005
2021-05-02 20:35:28,926 INFO Training: [epoch:6, batch:  1600/7500] loss: 0.005
2021-05-02 20:35:36,725 INFO Training: [epoch:6, batch:  1650/7500] loss: 0.005
2021-05-02 20:35:44,529 INFO Training: [epoch:6, batch:  1700/7500] loss: 0.005
2021-05-02 20:35:52,331 INFO Training: [epoch:6, batch:  1750/7500] loss: 0.006
2021-05-02 20:36:00,134 INFO Training: [epoch:6, batch:  1800/7500] loss: 0.006
2021-05-02 20:36:08,120 INFO Training: [epoch:6, batch:  1850/7500] loss: 0.006
2021-05-02 20:36:15,925 INFO Training: [epoch:6, batch:  1900/7500] loss: 0.006
2021-05-02 20:36:23,740 INFO Training: [epoch:6, batch:  1950/7500] loss: 0.006
2021-05-02 20:36:31,553 INFO Training: [epoch:6, batch:  2000/7500] loss: 0.006
2021-05-02 20:36:39,370 INFO Training: [epoch:6, batch:  2050/7500] loss: 0.006
2021-05-02 20:36:47,188 INFO Training: [epoch:6, batch:  2100/7500] loss: 0.007
2021-05-02 20:36:56,574 INFO Training: [epoch:6, batch:  2150/7500] loss: 0.007
2021-05-02 20:37:04,731 INFO Training: [epoch:6, batch:  2200/7500] loss: 0.007
2021-05-02 20:37:12,551 INFO Training: [epoch:6, batch:  2250/7500] loss: 0.007
2021-05-02 20:37:20,713 INFO Training: [epoch:6, batch:  2300/7500] loss: 0.007
2021-05-02 20:37:28,834 INFO Training: [epoch:6, batch:  2350/7500] loss: 0.008
2021-05-02 20:37:36,663 INFO Training: [epoch:6, batch:  2400/7500] loss: 0.008
2021-05-02 20:37:44,697 INFO Training: [epoch:6, batch:  2450/7500] loss: 0.008
2021-05-02 20:37:52,525 INFO Training: [epoch:6, batch:  2500/7500] loss: 0.008
2021-05-02 20:38:00,351 INFO Training: [epoch:6, batch:  2550/7500] loss: 0.008
2021-05-02 20:38:09,161 INFO Training: [epoch:6, batch:  2600/7500] loss: 0.008
2021-05-02 20:38:16,988 INFO Training: [epoch:6, batch:  2650/7500] loss: 0.009
2021-05-02 20:38:24,817 INFO Training: [epoch:6, batch:  2700/7500] loss: 0.009
2021-05-02 20:38:32,644 INFO Training: [epoch:6, batch:  2750/7500] loss: 0.009
2021-05-02 20:38:40,470 INFO Training: [epoch:6, batch:  2800/7500] loss: 0.009
2021-05-02 20:38:48,295 INFO Training: [epoch:6, batch:  2850/7500] loss: 0.009
2021-05-02 20:38:56,126 INFO Training: [epoch:6, batch:  2900/7500] loss: 0.009
2021-05-02 20:39:03,959 INFO Training: [epoch:6, batch:  2950/7500] loss: 0.010
2021-05-02 20:39:12,588 INFO Training: [epoch:6, batch:  3000/7500] loss: 0.010
2021-05-02 20:39:20,610 INFO Training: [epoch:6, batch:  3050/7500] loss: 0.010
2021-05-02 20:39:28,428 INFO Training: [epoch:6, batch:  3100/7500] loss: 0.010
2021-05-02 20:39:36,250 INFO Training: [epoch:6, batch:  3150/7500] loss: 0.010
2021-05-02 20:39:44,071 INFO Training: [epoch:6, batch:  3200/7500] loss: 0.011
2021-05-02 20:39:51,897 INFO Training: [epoch:6, batch:  3250/7500] loss: 0.011
2021-05-02 20:39:59,723 INFO Training: [epoch:6, batch:  3300/7500] loss: 0.011
2021-05-02 20:40:08,255 INFO Training: [epoch:6, batch:  3350/7500] loss: 0.011
2021-05-02 20:40:16,080 INFO Training: [epoch:6, batch:  3400/7500] loss: 0.011
2021-05-02 20:40:23,904 INFO Training: [epoch:6, batch:  3450/7500] loss: 0.011
2021-05-02 20:40:31,733 INFO Training: [epoch:6, batch:  3500/7500] loss: 0.012
2021-05-02 20:40:39,557 INFO Training: [epoch:6, batch:  3550/7500] loss: 0.012
2021-05-02 20:40:47,511 INFO Training: [epoch:6, batch:  3600/7500] loss: 0.012
2021-05-02 20:40:55,341 INFO Training: [epoch:6, batch:  3650/7500] loss: 0.012
2021-05-02 20:41:03,170 INFO Training: [epoch:6, batch:  3700/7500] loss: 0.012
2021-05-02 20:41:11,728 INFO Training: [epoch:6, batch:  3750/7500] loss: 0.012
2021-05-02 20:41:19,553 INFO Training: [epoch:6, batch:  3800/7500] loss: 0.013
2021-05-02 20:41:27,384 INFO Training: [epoch:6, batch:  3850/7500] loss: 0.013
2021-05-02 20:41:35,206 INFO Training: [epoch:6, batch:  3900/7500] loss: 0.013
2021-05-02 20:41:43,030 INFO Training: [epoch:6, batch:  3950/7500] loss: 0.013
2021-05-02 20:41:50,858 INFO Training: [epoch:6, batch:  4000/7500] loss: 0.013
2021-05-02 20:41:58,687 INFO Training: [epoch:6, batch:  4050/7500] loss: 0.013
2021-05-02 20:42:06,517 INFO Training: [epoch:6, batch:  4100/7500] loss: 0.014
2021-05-02 20:42:15,102 INFO Training: [epoch:6, batch:  4150/7500] loss: 0.014
2021-05-02 20:42:22,925 INFO Training: [epoch:6, batch:  4200/7500] loss: 0.014
2021-05-02 20:42:30,910 INFO Training: [epoch:6, batch:  4250/7500] loss: 0.014
2021-05-02 20:42:38,734 INFO Training: [epoch:6, batch:  4300/7500] loss: 0.014
2021-05-02 20:42:46,556 INFO Training: [epoch:6, batch:  4350/7500] loss: 0.015
2021-05-02 20:42:54,444 INFO Training: [epoch:6, batch:  4400/7500] loss: 0.015
2021-05-02 20:43:02,275 INFO Training: [epoch:6, batch:  4450/7500] loss: 0.015
2021-05-02 20:43:10,238 INFO Training: [epoch:6, batch:  4500/7500] loss: 0.015
2021-05-02 20:43:18,771 INFO Training: [epoch:6, batch:  4550/7500] loss: 0.015
2021-05-02 20:43:26,641 INFO Training: [epoch:6, batch:  4600/7500] loss: 0.015
2021-05-02 20:43:34,467 INFO Training: [epoch:6, batch:  4650/7500] loss: 0.016
2021-05-02 20:43:42,291 INFO Training: [epoch:6, batch:  4700/7500] loss: 0.016
2021-05-02 20:43:50,115 INFO Training: [epoch:6, batch:  4750/7500] loss: 0.016
2021-05-02 20:43:57,959 INFO Training: [epoch:6, batch:  4800/7500] loss: 0.016
2021-05-02 20:44:05,781 INFO Training: [epoch:6, batch:  4850/7500] loss: 0.016
2021-05-02 20:44:14,182 INFO Training: [epoch:6, batch:  4900/7500] loss: 0.017
2021-05-02 20:44:22,007 INFO Training: [epoch:6, batch:  4950/7500] loss: 0.017
2021-05-02 20:44:29,970 INFO Training: [epoch:6, batch:  5000/7500] loss: 0.017
2021-05-02 20:44:37,794 INFO Training: [epoch:6, batch:  5050/7500] loss: 0.017
2021-05-02 20:44:45,617 INFO Training: [epoch:6, batch:  5100/7500] loss: 0.017
2021-05-02 20:44:53,478 INFO Training: [epoch:6, batch:  5150/7500] loss: 0.017
2021-05-02 20:45:01,300 INFO Training: [epoch:6, batch:  5200/7500] loss: 0.018
2021-05-02 20:45:09,253 INFO Training: [epoch:6, batch:  5250/7500] loss: 0.018
2021-05-02 20:45:17,748 INFO Training: [epoch:6, batch:  5300/7500] loss: 0.018
2021-05-02 20:45:26,583 INFO Training: [epoch:6, batch:  5350/7500] loss: 0.018
2021-05-02 20:45:35,263 INFO Training: [epoch:6, batch:  5400/7500] loss: 0.018
2021-05-02 20:45:43,087 INFO Training: [epoch:6, batch:  5450/7500] loss: 0.019
2021-05-02 20:45:50,905 INFO Training: [epoch:6, batch:  5500/7500] loss: 0.019
2021-05-02 20:45:58,977 INFO Training: [epoch:6, batch:  5550/7500] loss: 0.019
2021-05-02 20:46:06,805 INFO Training: [epoch:6, batch:  5600/7500] loss: 0.019
2021-05-02 20:46:14,631 INFO Training: [epoch:6, batch:  5650/7500] loss: 0.019
2021-05-02 20:46:22,787 INFO Training: [epoch:6, batch:  5700/7500] loss: 0.020
2021-05-02 20:46:30,630 INFO Training: [epoch:6, batch:  5750/7500] loss: 0.020
2021-05-02 20:46:38,455 INFO Training: [epoch:6, batch:  5800/7500] loss: 0.020
2021-05-02 20:46:46,271 INFO Training: [epoch:6, batch:  5850/7500] loss: 0.020
2021-05-02 20:46:54,095 INFO Training: [epoch:6, batch:  5900/7500] loss: 0.020
2021-05-02 20:47:01,922 INFO Training: [epoch:6, batch:  5950/7500] loss: 0.020
2021-05-02 20:47:10,207 INFO Training: [epoch:6, batch:  6000/7500] loss: 0.021
2021-05-02 20:47:18,465 INFO Training: [epoch:6, batch:  6050/7500] loss: 0.021
2021-05-02 20:47:26,295 INFO Training: [epoch:6, batch:  6100/7500] loss: 0.021
2021-05-02 20:47:34,306 INFO Training: [epoch:6, batch:  6150/7500] loss: 0.021
2021-05-02 20:47:42,127 INFO Training: [epoch:6, batch:  6200/7500] loss: 0.021
2021-05-02 20:47:49,952 INFO Training: [epoch:6, batch:  6250/7500] loss: 0.022
2021-05-02 20:47:57,775 INFO Training: [epoch:6, batch:  6300/7500] loss: 0.022
2021-05-02 20:48:05,603 INFO Training: [epoch:6, batch:  6350/7500] loss: 0.022
2021-05-02 20:48:13,635 INFO Training: [epoch:6, batch:  6400/7500] loss: 0.022
2021-05-02 20:48:22,104 INFO Training: [epoch:6, batch:  6450/7500] loss: 0.022
2021-05-02 20:48:29,927 INFO Training: [epoch:6, batch:  6500/7500] loss: 0.022
2021-05-02 20:48:37,753 INFO Training: [epoch:6, batch:  6550/7500] loss: 0.023
2021-05-02 20:48:45,575 INFO Training: [epoch:6, batch:  6600/7500] loss: 0.023
2021-05-02 20:48:53,399 INFO Training: [epoch:6, batch:  6650/7500] loss: 0.023
2021-05-02 20:49:01,315 INFO Training: [epoch:6, batch:  6700/7500] loss: 0.023
2021-05-02 20:49:09,139 INFO Training: [epoch:6, batch:  6750/7500] loss: 0.023
2021-05-02 20:49:17,302 INFO Training: [epoch:6, batch:  6800/7500] loss: 0.024
2021-05-02 20:49:25,784 INFO Training: [epoch:6, batch:  6850/7500] loss: 0.024
2021-05-02 20:49:34,060 INFO Training: [epoch:6, batch:  6900/7500] loss: 0.024
2021-05-02 20:49:41,880 INFO Training: [epoch:6, batch:  6950/7500] loss: 0.024
2021-05-02 20:49:49,702 INFO Training: [epoch:6, batch:  7000/7500] loss: 0.024
2021-05-02 20:49:57,534 INFO Training: [epoch:6, batch:  7050/7500] loss: 0.024
2021-05-02 20:50:05,742 INFO Training: [epoch:6, batch:  7100/7500] loss: 0.025
2021-05-02 20:50:13,572 INFO Training: [epoch:6, batch:  7150/7500] loss: 0.025
2021-05-02 20:50:22,380 INFO Training: [epoch:6, batch:  7200/7500] loss: 0.025
2021-05-02 20:50:30,204 INFO Training: [epoch:6, batch:  7250/7500] loss: 0.025
2021-05-02 20:50:38,259 INFO Training: [epoch:6, batch:  7300/7500] loss: 0.025
2021-05-02 20:50:46,081 INFO Training: [epoch:6, batch:  7350/7500] loss: 0.026
2021-05-02 20:51:10,424 INFO Training: [epoch:6, batch:  7400/7500] loss: 0.026
2021-05-02 20:51:28,480 INFO Training: [epoch:6, batch:  7450/7500] loss: 0.026
2021-05-02 20:51:41,594 INFO Training: [epoch:6, batch:  7500/7500] loss: 0.026
2021-05-02 20:51:41,942 INFO Validation: [epoch:6, batch:    10/1000] loss: 0.003 , accuracy: 80.000
2021-05-02 20:51:42,056 INFO Validation: [epoch:6, batch:    20/1000] loss: 0.008 , accuracy: 82.500
2021-05-02 20:51:42,176 INFO Validation: [epoch:6, batch:    30/1000] loss: 0.012 , accuracy: 83.333
2021-05-02 20:51:42,299 INFO Validation: [epoch:6, batch:    40/1000] loss: 0.014 , accuracy: 85.000
2021-05-02 20:51:42,499 INFO Validation: [epoch:6, batch:    50/1000] loss: 0.017 , accuracy: 86.000
2021-05-02 20:51:42,661 INFO Validation: [epoch:6, batch:    60/1000] loss: 0.027 , accuracy: 82.500
2021-05-02 20:51:42,826 INFO Validation: [epoch:6, batch:    70/1000] loss: 0.035 , accuracy: 82.857
2021-05-02 20:51:42,949 INFO Validation: [epoch:6, batch:    80/1000] loss: 0.039 , accuracy: 83.125
2021-05-02 20:51:43,114 INFO Validation: [epoch:6, batch:    90/1000] loss: 0.043 , accuracy: 83.889
2021-05-02 20:51:43,208 INFO Validation: [epoch:6, batch:   100/1000] loss: 0.049 , accuracy: 82.750
2021-05-02 20:51:43,324 INFO Validation: [epoch:6, batch:   110/1000] loss: 0.053 , accuracy: 83.409
2021-05-02 20:51:43,435 INFO Validation: [epoch:6, batch:   120/1000] loss: 0.059 , accuracy: 83.958
2021-05-02 20:51:43,518 INFO Validation: [epoch:6, batch:   130/1000] loss: 0.062 , accuracy: 84.423
2021-05-02 20:51:43,610 INFO Validation: [epoch:6, batch:   140/1000] loss: 0.064 , accuracy: 84.643
2021-05-02 20:51:43,715 INFO Validation: [epoch:6, batch:   150/1000] loss: 0.068 , accuracy: 84.333
2021-05-02 20:51:43,803 INFO Validation: [epoch:6, batch:   160/1000] loss: 0.075 , accuracy: 83.594
2021-05-02 20:51:43,907 INFO Validation: [epoch:6, batch:   170/1000] loss: 0.080 , accuracy: 83.382
2021-05-02 20:51:44,065 INFO Validation: [epoch:6, batch:   180/1000] loss: 0.083 , accuracy: 83.750
2021-05-02 20:51:44,177 INFO Validation: [epoch:6, batch:   190/1000] loss: 0.086 , accuracy: 83.947
2021-05-02 20:51:44,275 INFO Validation: [epoch:6, batch:   200/1000] loss: 0.087 , accuracy: 84.500
2021-05-02 20:51:44,392 INFO Validation: [epoch:6, batch:   210/1000] loss: 0.093 , accuracy: 84.643
2021-05-02 20:51:44,545 INFO Validation: [epoch:6, batch:   220/1000] loss: 0.098 , accuracy: 84.659
2021-05-02 20:51:44,635 INFO Validation: [epoch:6, batch:   230/1000] loss: 0.102 , accuracy: 84.565
2021-05-02 20:51:44,820 INFO Validation: [epoch:6, batch:   240/1000] loss: 0.110 , accuracy: 84.271
2021-05-02 20:51:44,918 INFO Validation: [epoch:6, batch:   250/1000] loss: 0.112 , accuracy: 84.300
2021-05-02 20:51:45,027 INFO Validation: [epoch:6, batch:   260/1000] loss: 0.115 , accuracy: 84.423
2021-05-02 20:51:45,151 INFO Validation: [epoch:6, batch:   270/1000] loss: 0.117 , accuracy: 84.630
2021-05-02 20:51:45,252 INFO Validation: [epoch:6, batch:   280/1000] loss: 0.118 , accuracy: 85.179
2021-05-02 20:51:45,387 INFO Validation: [epoch:6, batch:   290/1000] loss: 0.124 , accuracy: 85.000
2021-05-02 20:51:45,529 INFO Validation: [epoch:6, batch:   300/1000] loss: 0.127 , accuracy: 85.167
2021-05-02 20:51:45,640 INFO Validation: [epoch:6, batch:   310/1000] loss: 0.127 , accuracy: 85.645
2021-05-02 20:51:45,724 INFO Validation: [epoch:6, batch:   320/1000] loss: 0.132 , accuracy: 85.469
2021-05-02 20:51:45,820 INFO Validation: [epoch:6, batch:   330/1000] loss: 0.133 , accuracy: 85.909
2021-05-02 20:51:45,912 INFO Validation: [epoch:6, batch:   340/1000] loss: 0.135 , accuracy: 86.103
2021-05-02 20:51:46,035 INFO Validation: [epoch:6, batch:   350/1000] loss: 0.136 , accuracy: 86.500
2021-05-02 20:51:46,156 INFO Validation: [epoch:6, batch:   360/1000] loss: 0.137 , accuracy: 86.806
2021-05-02 20:51:46,280 INFO Validation: [epoch:6, batch:   370/1000] loss: 0.143 , accuracy: 86.622
2021-05-02 20:51:46,398 INFO Validation: [epoch:6, batch:   380/1000] loss: 0.148 , accuracy: 86.645
2021-05-02 20:51:46,481 INFO Validation: [epoch:6, batch:   390/1000] loss: 0.150 , accuracy: 86.731
2021-05-02 20:51:46,575 INFO Validation: [epoch:6, batch:   400/1000] loss: 0.156 , accuracy: 86.688
2021-05-02 20:51:46,676 INFO Validation: [epoch:6, batch:   410/1000] loss: 0.162 , accuracy: 86.707
2021-05-02 20:51:46,839 INFO Validation: [epoch:6, batch:   420/1000] loss: 0.169 , accuracy: 86.488
2021-05-02 20:51:47,077 INFO Validation: [epoch:6, batch:   430/1000] loss: 0.179 , accuracy: 85.988
2021-05-02 20:51:47,185 INFO Validation: [epoch:6, batch:   440/1000] loss: 0.184 , accuracy: 85.966
2021-05-02 20:51:47,299 INFO Validation: [epoch:6, batch:   450/1000] loss: 0.186 , accuracy: 86.167
2021-05-02 20:51:47,396 INFO Validation: [epoch:6, batch:   460/1000] loss: 0.190 , accuracy: 85.978
2021-05-02 20:51:47,564 INFO Validation: [epoch:6, batch:   470/1000] loss: 0.194 , accuracy: 85.957
2021-05-02 20:51:47,701 INFO Validation: [epoch:6, batch:   480/1000] loss: 0.195 , accuracy: 86.198
2021-05-02 20:51:47,783 INFO Validation: [epoch:6, batch:   490/1000] loss: 0.200 , accuracy: 86.122
2021-05-02 20:51:47,894 INFO Validation: [epoch:6, batch:   500/1000] loss: 0.206 , accuracy: 85.700
2021-05-02 20:51:47,998 INFO Validation: [epoch:6, batch:   510/1000] loss: 0.209 , accuracy: 85.735
2021-05-02 20:51:48,157 INFO Validation: [epoch:6, batch:   520/1000] loss: 0.212 , accuracy: 85.817
2021-05-02 20:51:48,379 INFO Validation: [epoch:6, batch:   530/1000] loss: 0.221 , accuracy: 85.566
2021-05-02 20:51:48,463 INFO Validation: [epoch:6, batch:   540/1000] loss: 0.224 , accuracy: 85.556
2021-05-02 20:51:48,545 INFO Validation: [epoch:6, batch:   550/1000] loss: 0.229 , accuracy: 85.500
2021-05-02 20:51:48,736 INFO Validation: [epoch:6, batch:   560/1000] loss: 0.232 , accuracy: 85.625
2021-05-02 20:51:48,831 INFO Validation: [epoch:6, batch:   570/1000] loss: 0.237 , accuracy: 85.658
2021-05-02 20:51:48,915 INFO Validation: [epoch:6, batch:   580/1000] loss: 0.240 , accuracy: 85.690
2021-05-02 20:51:49,031 INFO Validation: [epoch:6, batch:   590/1000] loss: 0.243 , accuracy: 85.763
2021-05-02 20:51:49,157 INFO Validation: [epoch:6, batch:   600/1000] loss: 0.245 , accuracy: 85.917
2021-05-02 20:51:49,241 INFO Validation: [epoch:6, batch:   610/1000] loss: 0.248 , accuracy: 85.984
2021-05-02 20:51:49,333 INFO Validation: [epoch:6, batch:   620/1000] loss: 0.249 , accuracy: 86.210
2021-05-02 20:51:49,519 INFO Validation: [epoch:6, batch:   630/1000] loss: 0.254 , accuracy: 86.032
2021-05-02 20:51:49,604 INFO Validation: [epoch:6, batch:   640/1000] loss: 0.257 , accuracy: 86.094
2021-05-02 20:51:49,727 INFO Validation: [epoch:6, batch:   650/1000] loss: 0.257 , accuracy: 86.308
2021-05-02 20:51:49,843 INFO Validation: [epoch:6, batch:   660/1000] loss: 0.264 , accuracy: 86.136
2021-05-02 20:51:49,953 INFO Validation: [epoch:6, batch:   670/1000] loss: 0.271 , accuracy: 86.157
2021-05-02 20:51:50,081 INFO Validation: [epoch:6, batch:   680/1000] loss: 0.274 , accuracy: 86.103
2021-05-02 20:51:50,232 INFO Validation: [epoch:6, batch:   690/1000] loss: 0.279 , accuracy: 85.870
